time(s),mvs
77.682,213.62500
77.733,214.00000
77.783,213.87500
77.834,214.12500
77.885,214.12500
77.935,213.62500
77.986,214.00000
78.036,214.00000
78.087,213.87500
78.138,214.00000
78.188,213.62500
78.239,213.75000
78.290,214.00000
78.340,213.87500
78.391,213.87500
78.441,213.87500
78.492,213.75000
78.543,214.00000
78.593,214.12500
78.644,213.75000
78.695,213.75000
78.745,213.87500
78.796,213.87500
78.846,214.00000
78.897,214.00000
78.948,213.62500
78.998,214.00000
79.049,214.00000
79.100,213.87500
79.150,213.87500
79.201,213.62500
79.251,213.62500
79.302,214.12500
79.353,214.00000
79.403,213.75000
79.454,213.87500
79.505,213.87500
79.555,214.12500
79.606,214.12500
79.656,213.75000
79.707,213.87500
79.758,213.87500
79.808,213.87500
79.859,214.12500
79.910,213.75000
79.960,213.62500
80.011,213.87500
80.061,214.00000
80.112,213.87500
80.163,213.87500
80.213,213.62500
80.264,213.62500
80.314,214.12500
80.365,213.75000
80.416,213.75000
80.466,213.87500
80.517,213.62500
80.568,214.00000
80.618,213.87500
80.669,213.75000
80.719,213.75000
80.770,213.87500
80.821,213.87500
80.872,214.00000
80.922,213.62500
80.973,213.62500
81.024,214.00000
81.074,214.00000
81.125,213.87500
81.176,213.87500
81.226,213.75000
81.277,214.00000
81.327,214.25000
81.378,214.12500
81.429,214.00000
81.479,214.12500
81.530,214.00000
81.581,214.25000
81.631,214.25000
81.682,214.00000
81.733,214.00000
81.783,214.12500
81.834,214.12500
81.885,214.37500
81.935,213.87500
81.986,213.87500
82.037,214.12500
82.087,214.12500
82.138,214.12500
82.189,214.25000
82.239,213.87500
82.290,213.87500
82.341,214.25000
82.391,214.12500
82.442,213.87500
82.493,213.75000
82.543,213.87500
82.594,214.25000
82.644,214.25000
82.695,213.87500
82.746,214.00000
82.796,214.00000
82.847,214.00000
82.898,214.25000
82.949,213.87500
82.999,213.75000
83.050,214.25000
83.100,214.25000
83.151,214.12500
83.202,214.12500
83.252,213.87500
83.303,213.87500
83.354,214.12500
83.404,214.25000
83.455,214.12500
83.506,214.00000
83.556,214.00000
83.607,214.25000
83.658,214.25000
83.708,213.87500
83.759,214.00000
83.810,214.00000
83.860,214.00000
83.911,214.12500
83.962,214.25000
84.012,213.87500
84.063,214.12500
84.114,214.12500
84.164,214.12500
84.215,214.25000
84.266,213.75000
84.316,213.87500
84.367,214.12500
84.418,214.12500
84.468,214.00000
84.519,213.87500
84.570,214.00000
84.620,214.25000
84.671,214.25000
84.721,213.87500
84.772,213.87500
84.823,214.00000
84.873,214.00000
84.924,214.25000
84.975,214.37500
85.025,213.87500
85.076,214.00000
85.127,214.12500
85.177,214.25000
85.228,214.25000
85.279,214.00000
85.329,213.87500
85.380,214.12500
85.431,214.25000
85.481,214.12500
85.532,213.87500
85.583,213.87500
85.633,214.25000
85.684,214.25000
85.735,213.87500
85.785,214.00000
85.836,214.00000
85.887,214.00000
85.937,214.25000
85.988,214.12500
86.038,213.87500
86.089,213.87500
86.140,213.87500
86.190,214.00000
86.241,214.12500
86.292,213.87500
86.342,213.87500
86.393,214.12500
86.444,214.12500
86.494,214.00000
86.545,214.12500
86.596,214.00000
86.646,214.25000
86.697,214.37500
86.748,213.87500
86.798,213.87500
86.849,213.87500
86.900,213.87500
86.950,214.12500
87.001,214.12500
87.052,213.75000
87.102,214.12500
87.153,214.12500
87.204,214.12500
87.254,214.12500
87.305,213.87500
87.356,213.75000
87.406,214.12500
87.457,214.12500
87.508,213.87500
87.558,214.00000
87.609,213.87500
87.660,214.25000
87.710,214.25000
87.761,213.87500
87.811,214.00000
87.862,214.00000
87.913,214.00000
87.963,214.25000
88.014,214.25000
88.065,213.87500
88.115,214.12500
88.166,214.12500
88.217,214.12500
88.267,214.00000
88.318,213.75000
88.369,213.75000
88.419,214.00000
88.470,213.87500
88.521,213.75000
88.571,213.87500
88.622,213.62500
88.673,213.87500
88.723,214.00000
88.774,213.75000
88.825,213.75000
88.875,213.87500
88.926,213.87500
88.977,214.00000
89.027,214.00000
89.078,213.50000
89.128,213.87500
89.179,213.87500
89.230,213.87500
89.280,214.00000
89.331,213.62500
89.382,213.50000
89.432,213.87500
89.483,214.00000
89.534,213.87500
89.584,213.75000
89.635,213.62500
89.686,214.00000
89.736,214.00000
89.787,213.62500
89.838,213.75000
89.888,213.75000
89.939,213.50000
89.990,214.00000
90.040,214.00000
90.091,213.62500
90.142,213.62500
90.192,213.75000
90.243,213.87500
90.294,213.87500
90.344,213.62500
90.395,213.50000
90.446,213.87500
90.496,213.87500
90.547,213.75000
90.597,213.75000
90.648,213.62500
90.699,213.87500
90.749,214.00000
90.800,213.62500
90.851,213.62500
90.901,213.75000
90.952,213.62500
91.003,213.87500
91.053,213.87500
91.104,213.62500
91.155,213.75000
91.205,213.87500
91.256,214.00000
91.307,213.87500
91.357,213.62500
91.408,213.62500
91.459,214.00000
91.509,213.87500
91.560,213.75000
91.611,213.87500
91.661,213.75000
91.712,214.00000
91.763,214.00000
91.813,213.75000
91.864,213.75000
91.914,213.75000
91.965,213.62500
92.016,213.87500
92.066,213.87500
92.117,213.50000
92.168,213.62500
92.218,213.75000
92.269,213.75000
92.320,213.87500
92.370,213.62500
92.421,213.62500
92.472,214.00000
92.522,213.87500
92.573,213.87500
92.624,214.00000
92.674,213.75000
92.725,213.62500
92.776,214.00000
92.826,213.75000
92.877,213.75000
92.928,213.87500
92.978,213.62500
93.029,214.00000
93.080,214.00000
93.130,213.62500
93.181,213.62500
93.232,213.87500
93.282,213.87500
93.333,213.87500
93.384,213.62500
93.434,213.50000
93.485,213.87500
93.536,213.87500
93.586,213.87500
93.637,213.87500
93.688,213.50000
93.738,213.50000
93.789,213.87500
93.840,213.75000
93.890,213.75000
93.941,213.75000
93.992,213.62500
94.042,214.00000
94.093,214.12500
94.144,213.62500
94.194,213.50000
94.245,213.75000
94.295,213.75000
94.346,213.87500
94.397,213.62500
94.447,213.50000
94.498,213.87500
94.549,213.87500
94.599,213.87500
94.650,214.00000
94.701,213.50000
94.751,213.62500
94.802,213.87500
94.853,213.75000
94.903,213.75000
94.954,213.75000
95.005,213.62500
95.055,214.00000
95.106,213.87500
95.157,213.50000
95.207,213.50000
95.258,213.75000
95.309,213.75000
95.359,213.87500
95.410,213.62500
95.461,213.50000
95.511,213.87500
95.562,213.87500
95.613,213.87500
95.663,213.87500
95.714,213.62500
95.765,213.62500
95.815,214.00000
95.866,213.75000
95.916,213.75000
95.967,213.75000
96.018,213.62500
96.068,213.87500
96.119,213.87500
96.170,213.50000
96.220,213.62500
96.271,213.75000
96.322,213.62500
96.372,213.87500
96.423,213.50000
96.474,213.62500
96.524,214.00000
96.575,213.87500
96.626,213.75000
96.676,213.87500
96.727,213.62500
96.778,213.62500
96.828,214.00000
96.879,213.75000
96.930,213.75000
96.980,213.62500
97.031,213.62500
97.081,213.87500
97.132,214.00000
97.183,213.50000
97.233,213.62500
97.284,213.75000
97.335,213.75000
97.385,213.87500
97.436,213.62500
97.487,213.62500
97.537,213.87500
97.588,213.87500
97.639,213.75000
97.689,214.00000
97.740,213.75000
97.791,213.75000
97.841,214.00000
97.892,213.87500
97.943,213.75000
97.993,213.75000
98.044,213.75000
98.095,214.00000
98.145,214.12500
98.196,213.62500
98.246,213.75000
98.297,213.87500
98.348,213.75000
98.398,214.00000
98.449,213.62500
98.500,213.75000
98.550,214.00000
98.601,214.00000
98.652,213.75000
98.702,214.00000
98.753,213.75000
98.804,213.62500
98.854,214.12500
98.905,214.00000
98.956,213.87500
99.006,213.87500
99.057,213.75000
99.108,214.12500
99.158,214.12500
99.209,213.75000
99.260,213.87500
99.310,213.87500
99.361,213.87500
99.412,214.00000
99.462,213.75000
99.513,213.62500
99.564,214.00000
99.614,213.87500
99.665,214.12500
99.715,214.00000
99.766,213.62500
99.817,213.62500
99.867,214.12500
99.918,214.12500
99.969,213.75000
