time(s),mvs
59.945,617.00000
59.996,587.50000
60.046,654.75000
60.097,600.37500
60.147,654.87500
60.198,646.12500
60.249,651.62500
60.299,655.87500
60.350,629.50000
60.401,655.62500
60.451,657.62500
60.502,643.00000
60.552,660.00000
60.603,597.62500
60.654,656.12500
60.704,589.87500
60.755,615.75000
60.806,660.75000
60.856,589.75000
60.907,634.37500
60.957,592.75000
61.008,598.75000
61.059,598.75000
61.109,591.37500
61.160,642.12500
61.211,597.62500
61.261,593.00000
61.312,627.75000
61.362,599.87500
61.413,671.00000
61.464,609.87500
61.514,676.62500
61.565,662.12500
61.616,669.25000
61.666,674.00000
61.717,641.00000
61.767,674.25000
61.818,677.12500
61.869,658.62500
61.919,676.50000
61.970,612.87500
62.021,668.75000
62.071,595.50000
62.122,629.25000
62.172,676.75000
62.223,598.50000
62.274,651.12500
62.324,599.87500
62.375,605.62500
62.425,606.62500
62.476,595.50000
62.527,645.37500
62.577,600.00000
62.628,595.50000
62.679,626.00000
62.729,599.37500
62.780,673.12500
62.830,607.00000
62.881,678.87500
62.932,659.87500
62.982,674.62500
63.033,681.62500
63.084,636.12500
63.134,677.75000
63.185,676.75000
63.235,668.50000
63.286,678.50000
63.337,617.12500
63.387,671.62500
63.438,594.00000
63.489,634.50000
63.539,672.12500
63.590,596.25000
63.640,653.12500
63.691,594.37500
63.742,606.37500
63.792,602.37500
63.843,595.00000
63.894,635.87500
63.944,599.00000
63.995,593.00000
64.045,615.50000
64.096,597.50000
64.147,667.12500
64.197,606.37500
64.248,679.12500
64.299,653.62500
64.349,679.00000
64.400,682.62500
64.451,660.25000
64.501,680.37500
64.552,677.00000
64.602,671.00000
64.653,680.37500
64.704,621.50000
64.754,672.87500
64.805,594.75000
64.856,641.62500
64.906,599.12500
64.957,597.62500
65.007,662.00000
65.058,596.87500
65.109,610.00000
65.159,602.37500
65.210,596.50000
65.261,635.50000
65.311,600.50000
65.362,676.87500
65.413,613.25000
65.463,595.87500
65.514,664.37500
65.565,602.87500
65.615,677.62500
65.666,647.62500
65.716,673.50000
65.767,675.62500
65.818,657.25000
65.868,674.37500
65.919,671.50000
65.970,667.50000
66.020,674.87500
66.071,622.37500
66.121,673.00000
66.172,593.75000
66.223,643.00000
66.273,595.75000
66.324,598.12500
66.374,661.87500
66.425,593.00000
66.476,609.00000
66.526,597.62500
66.577,591.37500
66.628,625.12500
66.678,595.50000
66.729,666.75000
66.779,606.87500
66.830,591.37500
66.881,656.75000
66.931,600.37500
66.982,674.37500
67.033,643.25000
67.083,670.75000
67.134,673.62500
67.185,657.37500
67.235,672.37500
67.286,606.37500
67.336,664.50000
67.387,671.75000
67.438,622.62500
67.488,666.50000
67.539,595.25000
67.590,646.87500
67.640,599.75000
67.691,604.00000
67.741,604.50000
67.792,597.00000
67.843,613.12500
67.893,600.50000
67.944,594.37500
67.995,626.75000
68.045,596.87500
68.096,669.75000
68.146,607.50000
68.197,673.62500
68.248,657.00000
68.298,601.00000
68.349,674.37500
68.400,640.50000
68.450,670.12500
68.501,671.87500
68.551,657.00000
68.602,671.00000
68.653,606.50000
68.703,663.75000
68.754,671.25000
68.805,623.00000
68.855,665.00000
68.906,592.25000
68.956,643.25000
69.007,592.50000
69.058,597.25000
69.108,598.50000
69.159,590.12500
69.209,608.87500
69.260,595.12500
69.311,589.50000
69.361,619.00000
69.412,592.50000
69.463,662.75000
69.513,601.62500
69.564,667.62500
69.614,649.75000
69.665,595.62500
69.716,666.37500
69.766,630.50000
69.817,663.00000
69.868,664.62500
69.918,653.12500
69.969,664.75000
70.019,603.87500
70.070,658.12500
70.121,664.62500
70.171,621.75000
70.222,658.62500
70.273,589.37500
70.323,639.50000
70.374,589.00000
70.424,596.12500
70.475,593.37500
70.526,587.37500
70.576,609.37500
70.627,590.87500
70.678,586.50000
70.728,608.75000
70.779,589.25000
70.829,653.50000
70.880,595.50000
70.931,661.37500
70.981,637.87500
71.032,591.00000
71.083,660.62500
71.133,621.25000
71.184,662.00000
71.234,662.12500
71.285,657.12500
71.336,665.37500
71.386,611.12500
71.437,658.12500
71.487,588.75000
71.538,629.87500
71.589,660.25000
71.639,592.00000
71.690,649.50000
71.741,588.37500
71.791,601.00000
71.842,593.37500
71.892,588.00000
71.943,622.12500
71.994,591.12500
72.044,588.37500
72.095,602.00000
72.146,587.25000
72.196,650.50000
72.247,594.75000
72.297,663.37500
72.348,632.75000
72.399,659.37500
72.449,661.25000
72.500,612.12500
72.551,659.12500
72.601,654.00000
72.652,653.50000
72.702,659.12500
72.753,615.25000
72.804,653.50000
72.854,586.37500
72.905,633.87500
72.956,655.12500
73.006,590.62500
73.057,650.37500
73.107,584.75000
73.158,604.12500
73.209,590.87500
73.259,586.25000
73.310,608.87500
73.360,587.87500
73.411,589.62500
73.462,595.87500
73.512,586.12500
73.563,641.87500
73.614,592.12500
73.664,661.75000
73.715,622.00000
73.765,657.50000
73.816,657.00000
73.867,601.75000
73.917,657.87500
73.968,646.87500
74.019,652.75000
74.069,658.62500
74.120,622.87500
74.170,654.75000
74.221,586.25000
74.272,642.00000
74.322,657.00000
74.373,593.00000
74.424,648.62500
74.474,581.62500
74.525,609.12500
74.575,584.62500
74.626,581.62500
74.677,597.75000
74.727,582.50000
74.778,586.87500
74.828,589.25000
74.879,581.50000
74.930,627.00000
74.980,586.37500
75.031,650.37500
75.082,607.87500
75.132,649.62500
75.183,646.37500
75.233,592.12500
75.284,652.25000
75.335,635.75000
75.385,646.87500
75.436,651.25000
75.487,624.62500
75.537,649.87500
75.588,584.87500
75.638,640.37500
75.689,651.62500
75.740,596.50000
75.790,646.62500
75.841,579.50000
75.892,613.62500
75.942,582.50000
75.993,581.62500
76.043,590.75000
76.094,580.50000
76.145,588.62500
76.195,586.00000
76.246,580.12500
76.297,619.50000
76.347,584.75000
76.398,651.75000
76.448,603.75000
76.499,656.12500
76.550,648.75000
76.600,655.75000
76.651,665.12500
76.702,639.00000
76.752,659.50000
76.803,661.75000
76.853,642.75000
76.904,660.50000
76.955,598.75000
77.005,654.25000
77.056,591.25000
77.107,614.75000
77.157,658.50000
77.208,590.62500
77.258,632.50000
77.309,591.75000
77.360,593.62500
77.410,597.12500
77.461,588.87500
77.512,636.50000
77.562,593.87500
77.613,587.87500
77.663,617.62500
77.714,589.00000
77.765,655.62500
77.815,599.25000
77.866,660.12500
77.916,645.37500
77.967,654.62500
78.018,660.25000
78.068,627.62500
78.119,657.25000
78.170,658.50000
78.220,645.25000
78.271,656.87500
78.321,601.12500
78.372,650.50000
78.423,584.62500
78.473,616.87500
78.524,651.75000
78.575,587.12500
78.625,635.37500
78.676,585.75000
78.726,593.00000
78.777,590.75000
78.828,584.37500
78.878,621.12500
78.929,587.62500
78.980,583.87500
79.030,601.62500
79.081,585.25000
79.131,643.00000
79.182,591.00000
79.233,652.62500
79.283,629.00000
79.334,648.62500
79.384,652.12500
79.435,611.00000
79.486,650.75000
79.536,648.62500
79.587,645.25000
79.638,651.75000
79.688,607.25000
79.739,645.62500
79.789,583.75000
79.840,623.50000
79.891,646.75000
79.941,587.25000
79.992,637.12500
80.043,582.12500
80.093,596.37500
80.144,585.12500
80.194,579.62500
80.245,605.00000
80.296,581.75000
80.346,579.87500
80.397,589.12500
80.448,582.12500
80.498,632.50000
80.549,588.75000
80.600,654.37500
80.650,618.50000
80.701,651.62500
80.751,650.62500
80.802,597.75000
80.853,652.25000
80.903,642.00000
80.954,645.00000
81.004,650.25000
81.055,617.75000
81.106,648.12500
81.156,584.25000
81.207,634.75000
81.258,581.12500
81.308,593.12500
81.359,642.75000
81.409,582.62500
81.460,609.37500
81.511,584.75000
81.561,582.12500
81.612,595.12500
81.663,583.62500
81.713,636.50000
81.764,590.62500
81.814,585.00000
81.865,626.37500
81.916,589.50000
81.966,657.37500
82.017,607.87500
82.068,654.75000
82.118,648.00000
82.169,648.87500
82.219,655.12500
82.270,635.50000
82.321,654.37500
82.371,659.00000
82.422,636.62500
82.473,655.37500
82.523,591.87500
82.574,648.37500
82.625,583.37500
82.675,606.50000
82.726,650.87500
82.776,583.25000
82.827,624.75000
82.878,583.87500
82.928,585.37500
82.979,588.12500
83.030,580.00000
83.080,629.50000
83.131,585.25000
83.181,580.00000
83.232,610.12500
83.283,583.37500
83.333,648.25000
83.384,592.50000
83.435,650.75000
83.485,635.50000
83.536,645.87500
83.586,649.75000
83.637,617.00000
83.688,646.25000
83.738,646.37500
83.789,637.25000
83.840,647.37500
83.890,594.75000
83.941,641.75000
83.992,578.12500
84.042,611.87500
84.093,580.62500
84.143,579.87500
84.194,630.87500
84.245,577.87500
84.295,587.00000
84.346,583.37500
84.397,577.75000
84.447,611.75000
84.498,580.87500
84.549,643.25000
84.599,592.75000
84.650,578.50000
84.700,635.00000
84.751,583.50000
84.802,644.75000
84.852,619.12500
84.903,640.50000
84.954,642.75000
85.004,628.00000
85.055,641.75000
85.105,638.50000
85.156,637.37500
85.207,643.25000
85.257,601.62500
85.308,637.37500
85.358,578.50000
85.409,618.37500
85.460,579.00000
85.510,582.87500
85.561,631.00000
85.612,577.12500
85.662,593.25000
85.713,581.37500
85.763,577.25000
85.814,599.75000
85.865,579.50000
85.915,639.12500
85.966,589.25000
86.017,581.75000
86.067,626.00000
86.118,584.62500
86.168,641.62500
86.219,609.37500
86.270,640.25000
86.320,637.00000
86.371,630.50000
86.422,637.75000
86.472,630.37500
86.523,635.87500
86.573,641.25000
86.624,610.87500
86.675,639.75000
86.725,582.37500
86.776,632.75000
86.827,579.12500
86.877,589.37500
86.928,638.75000
86.978,578.87500
87.029,603.50000
87.080,579.50000
87.130,578.87500
87.181,592.62500
87.232,577.87500
87.282,634.37500
87.333,589.37500
87.383,584.87500
87.434,628.62500
87.485,589.12500
87.535,654.25000
87.586,612.75000
87.637,660.00000
87.687,654.37500
87.738,652.87500
87.788,661.00000
87.839,646.00000
87.890,662.62500
87.940,666.87500
87.991,641.12500
88.042,665.00000
88.092,599.50000
88.143,659.37500
88.193,593.12500
88.244,612.87500
88.295,596.37500
88.345,591.25000
88.396,630.37500
88.447,593.75000
88.497,594.12500
88.548,601.75000
88.599,593.00000
88.649,646.87500
88.700,598.37500
88.750,666.62500
88.801,627.00000
88.852,595.37500
88.902,668.87500
88.953,609.50000
89.004,675.87500
89.054,658.62500
89.105,673.62500
89.155,681.50000
89.206,642.62500
89.257,674.87500
89.307,674.37500
89.358,658.00000
89.408,674.37500
89.459,608.50000
89.510,669.00000
89.560,597.37500
89.611,627.50000
89.662,599.75000
89.712,596.87500
89.763,646.00000
89.813,598.37500
89.864,602.87500
89.915,604.25000
89.965,596.37500
90.016,645.87500
90.067,600.37500
90.117,676.12500
90.168,623.37500
90.218,596.25000
90.269,670.12500
90.320,605.50000
90.370,674.00000
90.421,654.75000
90.472,669.62500
90.522,673.50000
90.573,645.25000
90.623,671.87500
90.674,671.50000
90.725,661.62500
90.775,671.12500
90.826,613.12500
90.876,665.12500
90.927,591.87500
90.978,632.00000
91.028,594.25000
91.079,593.75000
91.130,651.75000
91.180,591.37500
91.231,602.12500
91.281,596.75000
91.332,590.75000
91.383,630.12500
91.433,595.00000
91.484,666.87500
91.535,608.50000
91.585,590.87500
91.636,657.25000
91.686,597.75000
91.737,669.25000
91.788,640.87500
91.838,664.87500
91.889,666.00000
91.939,648.00000
91.990,664.75000
92.041,663.12500
92.091,660.87500
92.142,669.25000
92.192,616.62500
92.243,663.75000
92.294,589.62500
92.344,637.37500
92.395,590.75000
92.446,593.62500
92.496,653.50000
92.547,588.12500
92.597,605.00000
92.648,594.75000
92.699,589.37500
92.749,621.00000
92.800,594.12500
92.851,663.12500
92.901,601.12500
92.952,589.12500
93.002,649.00000
93.053,594.62500
93.104,670.25000
93.154,632.37500
93.205,665.25000
93.255,664.75000
93.306,652.37500
93.357,668.75000
93.407,661.00000
93.458,662.25000
93.509,667.50000
93.559,622.50000
93.610,661.25000
93.660,587.87500
93.711,642.62500
93.762,586.50000
93.812,594.12500
93.863,592.62500
93.914,585.12500
93.964,607.75000
94.015,589.12500
94.066,584.37500
94.117,608.12500
94.167,586.37500
94.218,655.87500
94.269,594.00000
94.319,664.00000
94.370,640.62500
94.421,658.25000
94.471,662.37500
94.522,620.00000
94.573,659.25000
94.623,659.50000
94.674,652.75000
94.725,661.75000
94.776,604.75000
94.826,655.75000
94.877,582.12500
94.928,623.37500
94.978,584.62500
95.029,585.25000
95.080,643.62500
95.130,582.87500
95.181,593.37500
95.232,588.37500
95.282,581.62500
95.333,620.37500
95.384,583.37500
95.435,654.87500
95.485,599.75000
95.536,659.00000
95.587,650.12500
95.637,589.75000
95.688,658.50000
95.739,632.87500
95.789,653.00000
95.840,655.75000
95.891,636.00000
95.942,654.87500
95.992,589.00000
96.043,651.75000
96.094,581.25000
96.144,605.00000
96.195,651.50000
96.246,583.12500
96.296,626.00000
96.347,585.37500
96.398,587.00000
96.448,592.25000
96.499,584.25000
96.550,639.62500
96.601,590.12500
96.651,660.00000
96.702,620.75000
96.753,587.62500
96.803,658.00000
96.854,602.12500
96.905,659.12500
96.955,648.62500
97.006,653.62500
97.057,659.50000
97.108,619.50000
97.158,655.87500
97.209,584.37500
97.260,638.00000
97.310,655.12500
97.361,590.62500
97.412,649.25000
97.462,580.62500
97.513,603.00000
97.564,586.37500
97.614,582.12500
97.665,605.12500
97.716,584.25000
97.767,647.87500
97.817,590.75000
97.868,581.50000
97.919,634.87500
97.969,586.12500
98.020,654.50000
98.071,617.00000
98.121,649.62500
98.172,649.62500
98.223,641.75000
98.274,651.62500
98.324,597.50000
98.375,647.25000
98.426,653.37500
98.476,613.37500
98.527,648.62500
98.578,581.62500
98.628,630.75000
98.679,580.75000
98.730,587.00000
98.781,585.00000
98.831,577.87500
98.882,619.87500
98.933,582.62500
98.983,578.50000
99.034,602.12500
99.085,581.00000
99.135,642.75000
99.186,588.00000
99.237,649.00000
99.288,631.00000
99.338,643.50000
99.389,647.75000
99.440,623.00000
99.490,644.87500
99.541,646.37500
99.592,636.62500
99.642,646.25000
99.693,593.00000
99.743,640.50000
99.794,577.62500
99.845,608.75000
99.895,581.25000
99.946,580.12500
99.997,625.50000
time(s),mvs
0.000,495.25000
0.051,487.75000
0.101,486.50000
0.152,489.00000
0.203,486.62500
0.253,495.87500
0.304,485.25000
0.354,482.50000
0.405,488.75000
0.456,481.87500
0.506,493.50000
0.557,482.00000
0.607,491.25000
0.658,488.75000
0.709,488.37500
0.759,488.75000
0.810,482.87500
0.860,486.50000
0.911,487.62500
0.962,485.00000
1.012,487.62500
1.063,476.50000
1.113,486.62500
1.164,472.25000
1.215,476.75000
1.265,483.62500
1.316,470.62500
1.366,478.50000
1.417,469.37500
1.468,469.37500
1.518,469.87500
1.569,467.87500
1.619,471.00000
1.670,466.37500
1.721,465.37500
1.771,470.25000
1.822,465.12500
1.872,476.00000
1.923,464.25000
1.974,474.87500
2.024,471.25000
2.075,462.00000
2.126,474.12500
2.176,467.37500
2.227,472.87500
2.277,472.50000
2.328,469.75000
2.379,471.37500
2.429,460.75000
2.480,468.87500
2.530,470.00000
2.581,462.37500
2.632,467.62500
2.682,454.62500
2.733,463.62500
2.783,453.12500
2.834,455.00000
2.885,453.87500
2.935,452.12500
2.986,456.25000
3.036,451.62500
3.087,450.25000
3.138,452.87500
3.188,449.37500
3.239,460.00000
3.289,449.62500
3.340,461.00000
3.391,455.75000
3.441,447.50000
3.492,459.00000
3.542,450.37500
3.593,457.37500
3.644,456.00000
3.694,454.87500
3.745,455.87500
3.795,447.37500
3.846,454.75000
3.897,455.37500
3.947,449.25000
3.998,453.25000
4.049,441.00000
4.099,450.75000
4.150,438.87500
4.200,441.25000
4.251,438.87500
4.302,437.87500
4.352,443.75000
4.403,437.50000
4.453,436.75000
4.504,438.00000
4.555,435.87500
4.605,445.50000
4.656,436.25000
4.706,447.75000
4.757,441.00000
4.808,434.12500
4.858,445.50000
4.909,435.62500
4.959,444.75000
5.010,442.50000
5.061,442.37500
5.111,443.37500
5.162,436.87500
5.213,442.62500
5.263,443.12500
5.314,439.50000
5.364,441.62500
5.415,430.75000
5.466,440.00000
5.516,428.37500
5.567,433.00000
5.618,429.37500
5.668,428.50000
5.719,436.50000
5.769,428.37500
5.820,429.00000
5.871,429.12500
5.921,427.12500
5.972,435.00000
6.022,427.75000
6.073,438.62500
6.124,430.25000
6.174,425.75000
6.225,436.37500
6.276,426.62500
6.326,437.00000
6.377,433.25000
6.427,435.75000
6.478,436.62500
6.529,432.50000
6.579,437.12500
6.630,436.87500
6.681,434.87500
6.731,436.37500
6.782,426.37500
6.832,434.37500
6.883,422.25000
6.934,428.50000
6.984,422.12500
7.035,421.62500
7.086,430.75000
7.136,420.87500
7.187,422.12500
7.237,420.62500
7.288,419.87500
7.339,425.37500
7.389,419.50000
7.440,430.62500
7.491,420.87500
7.541,418.50000
7.592,428.12500
7.642,418.37500
7.693,429.12500
7.744,424.00000
7.794,428.25000
7.845,428.37500
7.895,425.25000
7.946,427.75000
7.997,426.62500
8.047,426.37500
8.098,427.50000
8.149,419.62500
8.199,426.12500
8.250,414.00000
8.301,422.12500
8.351,413.25000
8.402,414.12500
8.452,413.75000
8.503,412.37500
8.554,415.37500
8.604,412.37500
8.655,411.37500
8.706,414.75000
8.756,411.12500
8.807,421.50000
8.857,411.87500
8.908,422.50000
8.959,418.37500
9.009,410.12500
9.060,421.37500
9.110,413.87500
9.161,420.12500
9.212,419.62500
9.262,418.50000
9.313,419.87500
9.364,411.25000
9.414,418.25000
9.465,419.12500
9.515,413.87500
9.566,418.00000
9.617,406.50000
9.667,415.75000
9.718,405.37500
9.769,407.75000
9.819,405.50000
9.870,404.25000
9.921,409.37500
9.971,404.00000
10.022,403.12500
10.072,404.62500
10.123,402.75000
10.174,412.25000
10.224,403.75000
10.275,414.37500
10.325,408.00000
10.376,402.00000
10.427,413.62500
10.477,404.75000
10.528,414.12500
10.579,413.00000
10.629,412.87500
10.680,414.00000
10.730,408.00000
10.781,413.50000
10.832,413.87500
10.882,410.37500
10.933,412.75000
10.984,402.50000
11.034,411.12500
11.085,399.87500
11.135,404.25000
11.186,400.37500
11.237,399.25000
11.287,406.75000
11.338,399.25000
11.388,399.87500
11.439,400.00000
11.490,398.12500
11.540,405.12500
11.591,398.25000
11.642,409.25000
11.692,401.12500
11.743,397.37500
11.793,407.50000
11.844,398.00000
11.895,407.87500
11.945,404.25000
11.996,406.62500
12.047,407.25000
12.097,403.37500
12.148,406.25000
12.198,405.75000
12.249,404.25000
12.300,405.87500
12.350,397.25000
12.401,404.37500
12.452,393.00000
12.502,399.37500
12.553,392.75000
12.603,392.62500
12.654,401.12500
12.705,391.62500
12.755,393.62500
12.806,392.25000
12.856,391.37500
12.907,396.62500
12.958,391.87500
13.008,402.37500
13.059,393.12500
13.110,390.50000
13.160,399.87500
13.211,391.12500
13.261,401.75000
13.312,396.25000
13.363,400.50000
13.413,400.62500
13.464,398.37500
13.515,400.25000
13.565,390.62500
13.616,398.62500
13.666,399.62500
13.717,392.62500
13.768,398.37500
13.818,387.25000
13.869,395.37500
13.919,387.00000
13.970,387.62500
14.021,387.37500
14.071,386.00000
14.122,389.50000
14.173,386.37500
14.223,385.37500
14.274,388.50000
14.324,385.25000
14.375,395.12500
14.426,386.00000
14.476,396.12500
14.527,392.12500
14.578,384.87500
14.628,395.12500
14.679,388.62500
14.729,394.37500
14.780,394.25000
14.831,393.37500
14.881,394.37500
14.932,386.12500
14.983,392.62500
15.033,393.62500
15.084,388.25000
15.134,392.50000
15.185,382.00000
15.236,390.37500
15.286,381.50000
15.337,383.25000
15.387,382.12500
15.438,381.12500
15.489,385.87500
15.539,381.50000
15.590,380.87500
15.641,382.87500
15.691,380.62500
15.742,389.25000
15.792,381.12500
15.843,391.12500
15.894,385.87500
15.944,380.12500
15.995,390.87500
16.046,383.12500
16.096,391.00000
16.147,389.37500
16.197,389.00000
16.248,390.12500
16.299,383.37500
16.349,388.75000
