time(s),mvs
18.703,105.75000
18.753,105.75000
18.804,105.50000
18.855,105.37500
18.905,105.50000
18.956,105.25000
19.007,105.37500
19.057,105.25000
19.108,105.12500
19.159,105.00000
19.209,105.00000
19.260,104.87500
19.310,104.87500
19.361,104.62500
19.412,104.62500
19.462,104.50000
19.513,104.50000
19.564,104.37500
19.614,104.37500
19.665,104.37500
19.716,104.25000
19.766,104.12500
19.817,104.12500
19.868,104.12500
19.918,104.00000
19.969,104.00000
20.020,103.87500
20.070,103.75000
20.121,103.75000
20.171,103.62500
20.222,103.62500
20.273,103.50000
20.323,103.37500
20.374,103.25000
20.425,103.25000
20.475,103.25000
20.526,103.25000
20.576,103.12500
20.627,103.12500
20.678,103.00000
20.728,102.87500
20.779,102.87500
20.830,102.87500
20.880,102.75000
20.931,102.62500
20.982,102.50000
21.032,102.50000
21.083,102.37500
21.134,102.50000
21.184,102.37500
21.235,102.37500
21.286,102.37500
21.336,102.25000
21.387,102.12500
21.438,102.00000
21.488,102.00000
21.539,101.87500
21.589,102.00000
21.640,101.87500
21.691,101.75000
21.741,101.62500
21.792,101.62500
21.843,101.50000
21.893,101.62500
21.944,101.50000
21.995,101.37500
22.045,101.25000
22.096,101.25000
22.147,101.12500
22.197,101.25000
22.248,101.00000
22.298,101.00000
22.349,100.87500
22.400,100.75000
22.450,100.75000
22.501,100.75000
22.552,100.62500
22.602,100.62500
22.653,100.50000
22.704,100.37500
22.754,100.50000
22.805,100.37500
22.856,100.37500
22.906,100.37500
22.957,100.25000
23.008,100.25000
23.058,100.12500
23.109,100.12500
23.159,100.12500
23.210,100.00000
23.261,99.87500
23.311,99.87500
23.362,99.87500
23.413,99.75000
23.463,99.62500
23.514,99.62500
23.565,99.50000
23.616,99.62500
23.666,99.50000
23.717,99.50000
23.768,99.37500
23.818,99.37500
23.869,99.25000
23.919,99.25000
23.970,99.25000
24.021,99.00000
24.071,99.00000
24.122,99.00000
24.173,99.00000
24.223,98.87500
24.274,98.87500
24.325,98.87500
24.375,98.75000
24.426,98.62500
24.476,98.62500
24.527,98.50000
24.578,98.37500
24.628,98.37500
24.679,98.25000
24.730,98.37500
24.780,98.25000
24.831,98.25000
24.882,98.12500
24.932,98.12500
24.983,98.00000
25.033,97.87500
25.084,97.87500
25.135,97.87500
25.185,97.87500
25.236,97.87500
25.287,97.75000
25.337,97.62500
25.388,97.75000
25.439,97.62500
25.489,97.62500
25.540,97.50000
25.590,97.25000
25.641,97.37500
25.692,97.25000
25.742,97.25000
25.793,97.12500
25.844,97.12500
25.894,97.00000
25.945,97.00000
25.996,97.00000
26.046,97.00000
26.097,96.87500
26.147,96.87500
26.198,96.75000
26.249,96.75000
26.299,96.62500
26.350,96.62500
26.401,96.62500
26.451,96.50000
26.502,96.50000
26.553,96.37500
26.603,96.25000
26.654,96.37500
26.705,96.12500
26.755,96.12500
26.806,96.12500
26.857,96.12500
26.907,96.12500
26.958,96.00000
27.008,96.00000
27.059,95.87500
27.110,96.00000
27.160,95.75000
27.211,95.75000
27.262,95.75000
27.312,95.62500
27.363,95.62500
27.414,95.62500
27.464,95.50000
27.515,95.50000
27.565,95.37500
27.616,95.37500
27.667,95.25000
27.717,95.25000
27.768,95.25000
27.819,95.12500
27.869,95.12500
27.920,95.12500
27.971,95.00000
28.021,95.00000
28.072,95.00000
28.123,94.87500
28.173,95.00000
28.224,94.87500
28.275,94.62500
28.325,94.75000
28.376,94.50000
28.426,94.62500
28.477,94.50000
28.528,94.50000
28.578,94.50000
28.629,94.50000
28.680,94.37500
28.730,94.25000
28.781,94.12500
28.832,94.12500
28.882,94.25000
28.933,94.25000
28.984,94.12500
29.034,94.00000
29.085,94.00000
29.135,93.75000
29.186,93.75000
29.237,93.87500
29.287,93.75000
29.338,93.62500
29.389,93.75000
29.439,93.62500
29.490,93.50000
29.541,93.50000
29.591,93.50000
29.642,93.50000
29.692,93.37500
29.743,93.25000
29.794,93.12500
29.844,93.12500
29.895,93.25000
29.946,93.25000
29.996,93.12500
30.047,93.12500
30.098,93.00000
30.148,92.87500
30.199,92.87500
30.250,92.87500
30.300,92.87500
30.351,92.75000
30.401,92.62500
30.452,92.50000
30.503,92.50000
30.553,92.50000
30.604,92.50000
30.655,92.50000
30.705,92.37500
30.756,92.37500
30.807,92.25000
30.857,92.25000
30.908,92.37500
30.959,92.12500
31.010,92.12500
31.060,92.00000
31.111,92.12500
31.162,92.00000
31.213,91.87500
31.263,91.87500
31.314,91.87500
31.365,91.87500
31.415,91.87500
31.466,91.75000
31.517,91.75000
31.568,91.62500
31.618,91.62500
31.669,91.62500
31.720,91.50000
31.771,91.50000
31.821,91.50000
31.872,91.50000
31.923,91.37500
31.974,91.25000
32.024,91.25000
32.075,91.25000
32.126,91.12500
32.176,91.12500
32.227,91.12500
32.278,90.87500
32.329,91.00000
32.379,90.87500
32.430,90.87500
32.480,90.75000
32.531,90.62500
32.582,90.62500
32.632,90.50000
32.683,90.50000
32.734,90.37500
32.784,90.37500
32.835,90.37500
32.886,90.37500
32.936,90.25000
32.987,90.37500
33.037,90.25000
33.088,90.25000
33.139,90.25000
33.189,90.25000
33.240,90.12500
33.291,90.12500
33.341,90.00000
33.392,90.00000
33.443,89.87500
33.493,89.87500
33.544,89.87500
33.594,89.87500
33.645,89.87500
33.696,89.87500
33.747,89.75000
33.797,89.75000
33.848,89.62500
33.899,89.62500
33.949,89.62500
34.000,89.62500
34.051,89.37500
34.101,89.37500
34.152,89.37500
34.202,89.25000
34.253,89.25000
34.304,89.25000
34.354,89.25000
34.405,89.12500
34.456,89.12500
34.506,89.00000
34.557,88.87500
34.608,89.00000
34.658,88.87500
34.709,88.87500
34.759,88.75000
34.810,88.75000
34.861,88.75000
34.911,88.62500
34.962,88.75000
35.013,88.62500
35.063,88.62500
35.114,88.62500
35.165,88.37500
35.215,88.50000
35.266,88.37500
35.317,88.50000
35.367,88.37500
35.418,88.37500
35.468,88.25000
35.519,88.25000
35.570,88.12500
35.620,88.12500
35.671,88.12500
35.722,88.12500
35.772,88.12500
35.823,88.00000
35.874,88.00000
35.925,88.00000
35.975,87.75000
36.026,87.62500
36.077,87.75000
36.127,87.62500
36.178,87.62500
36.228,87.62500
36.279,87.50000
36.330,87.50000
36.380,87.50000
36.431,87.50000
36.482,87.37500
36.532,87.25000
36.583,87.50000
36.634,87.37500
36.684,87.37500
36.735,87.25000
36.785,87.25000
36.836,87.25000
36.887,87.12500
36.937,87.12500
36.988,87.12500
37.039,87.00000
37.089,87.00000
37.140,87.00000
37.191,87.00000
37.241,86.87500
37.292,86.87500
37.343,86.75000
37.393,86.62500
37.444,86.62500
37.494,86.62500
37.545,86.62500
37.596,86.50000
37.646,86.50000
37.697,86.37500
37.748,86.37500
37.798,86.50000
37.849,86.50000
37.900,86.37500
37.950,86.37500
38.001,86.37500
38.052,86.37500
38.102,86.25000
38.153,86.12500
38.204,86.12500
38.255,86.12500
38.305,86.00000
38.356,86.12500
38.407,85.87500
38.457,85.87500
38.508,86.00000
38.559,85.87500
38.610,85.75000
38.660,85.87500
38.711,85.75000
38.762,85.62500
38.812,85.62500
38.863,85.62500
38.914,85.62500
38.964,85.50000
39.015,85.50000
39.066,85.37500
39.117,85.50000
39.167,85.50000
39.218,85.50000
39.269,85.37500
39.319,85.37500
39.370,85.25000
39.421,85.25000
39.472,85.25000
39.522,85.25000
39.573,85.12500
39.624,85.12500
39.674,85.12500
39.725,85.00000
39.776,85.00000
39.827,85.00000
39.877,84.87500
39.928,84.87500
39.979,84.75000
40.029,84.75000
40.080,84.75000
40.131,84.87500
40.182,84.75000
40.232,84.62500
40.283,84.62500
40.334,84.62500
40.384,84.62500
40.435,84.50000
40.486,84.50000
40.537,84.37500
40.587,84.37500
40.638,84.25000
40.689,84.25000
40.739,84.25000
40.790,84.25000
40.841,84.25000
40.892,84.25000
40.942,84.12500
40.993,84.12500
41.044,84.12500
41.094,84.12500
41.145,84.00000
41.196,84.00000
41.247,84.00000
41.297,83.87500
41.348,83.75000
41.399,83.87500
41.450,83.87500
41.500,83.75000
41.551,83.75000
41.602,83.75000
41.652,83.62500
41.703,83.62500
41.754,83.62500
41.805,83.50000
41.855,83.50000
41.906,83.37500
41.957,83.37500
42.008,83.50000
42.058,83.37500
42.109,83.37500
42.160,83.37500
42.210,83.37500
42.261,83.25000
42.312,83.12500
42.362,83.25000
42.413,83.25000
42.464,83.12500
42.514,83.00000
42.565,83.12500
42.615,83.00000
42.666,83.00000
42.717,82.87500
42.767,82.87500
42.818,82.87500
42.869,82.87500
42.919,82.87500
42.970,82.87500
43.021,82.75000
43.071,82.62500
43.122,82.75000
43.172,82.62500
43.223,82.62500
43.274,82.62500
43.324,82.50000
43.375,82.50000
43.426,82.50000
43.476,82.50000
43.527,82.37500
43.578,82.50000
43.628,82.37500
43.679,82.37500
43.730,82.25000
43.780,82.37500
43.831,82.25000
43.882,82.25000
43.932,82.12500
43.983,82.00000
44.034,81.87500
44.084,82.00000
44.135,81.87500
44.186,81.87500
44.236,82.00000
44.287,81.87500
44.338,81.75000
44.388,81.75000
44.439,81.75000
44.489,81.75000
44.540,81.75000
44.591,81.75000
44.641,81.75000
44.692,81.62500
44.743,81.62500
44.793,81.75000
44.844,81.62500
44.895,81.62500
44.945,81.50000
44.996,81.50000
45.047,81.37500
45.097,81.37500
45.148,81.50000
45.198,81.37500
45.249,81.25000
45.300,81.25000
45.350,81.25000
45.401,81.25000
45.452,81.00000
45.502,81.12500
45.553,81.12500
45.604,81.00000
45.654,81.12500
45.705,81.00000
45.756,80.87500
45.806,80.87500
45.857,80.87500
45.908,81.00000
45.959,80.87500
46.009,80.87500
46.060,80.75000
46.110,80.75000
46.161,80.75000
46.212,80.75000
46.262,80.62500
46.313,80.75000
46.364,80.62500
46.414,80.62500
46.465,80.50000
46.516,80.37500
46.566,80.50000
46.617,80.37500
46.667,80.50000
46.718,80.37500
46.769,80.25000
46.819,80.37500
46.870,80.25000
46.921,80.25000
46.971,80.12500
47.022,80.25000
47.073,80.00000
47.123,80.00000
47.174,80.00000
47.225,80.00000
47.275,80.00000
47.326,79.87500
47.377,79.87500
47.427,79.87500
47.478,79.87500
47.529,79.87500
47.579,79.87500
47.630,79.62500
47.681,79.75000
47.731,79.62500
47.782,79.62500
47.832,79.62500
47.883,79.50000
47.934,79.50000
47.984,79.50000
48.035,79.50000
48.086,79.37500
48.136,79.37500
48.187,79.50000
48.238,79.37500
48.288,79.50000
48.339,79.25000
48.390,79.25000
48.440,79.25000
48.491,79.25000
48.542,79.12500
48.593,79.12500
48.643,79.12500
48.694,79.00000
48.745,79.00000
48.796,79.00000
48.846,79.00000
48.897,78.87500
48.948,78.87500
48.999,78.75000
49.049,78.87500
49.100,78.87500
49.151,78.87500
49.201,78.87500
49.252,78.75000
49.303,78.87500
49.354,78.62500
49.404,78.75000
49.455,78.75000
49.506,78.62500
49.557,78.62500
49.607,78.62500
49.658,78.62500
49.709,78.50000
49.759,78.37500
49.810,78.50000
49.861,78.37500
49.912,78.37500
49.962,78.37500
50.013,78.25000
50.064,78.37500
50.115,78.25000
50.165,78.25000
50.216,78.25000
50.267,78.25000
50.317,78.25000
50.368,78.12500
50.419,78.00000
50.470,78.00000
50.520,77.87500
50.571,77.87500
50.622,77.87500
50.672,77.75000
50.723,77.87500
50.774,77.87500
50.824,77.87500
50.875,77.75000
50.926,77.75000
50.976,77.87500
51.027,77.75000
51.078,77.75000
51.128,77.75000
51.179,77.62500
51.230,77.75000
51.280,77.62500
51.331,77.50000
51.382,77.62500
51.432,77.50000
51.483,77.50000
51.533,77.37500
51.584,77.37500
51.635,77.37500
51.685,77.25000
51.736,77.25000
51.787,77.25000
51.837,77.25000
51.888,77.25000
51.939,77.25000
51.989,77.25000
52.040,77.12500
52.091,77.00000
52.141,77.12500
52.192,77.00000
52.243,77.12500
52.293,77.00000
52.344,77.12500
52.394,76.87500
52.445,76.87500
52.496,76.87500
52.546,76.87500
52.597,76.87500
52.648,76.75000
52.698,76.75000
52.749,76.75000
52.800,76.75000
52.850,76.62500
52.901,76.62500
52.951,76.62500
53.002,76.62500
53.053,76.50000
53.103,76.37500
53.154,76.50000
53.205,76.50000
53.255,76.37500
53.306,76.37500
53.357,76.37500
53.407,76.37500
53.458,76.37500
53.509,76.25000
53.559,76.25000
53.610,76.37500
53.660,76.12500
53.711,76.12500
53.762,76.12500
53.812,76.12500
53.863,76.12500
53.914,76.00000
53.964,76.12500
54.015,76.25000
54.065,76.00000
54.116,76.00000
54.167,76.00000
54.217,75.87500
54.268,76.00000
54.319,75.87500
54.369,75.87500
54.420,75.87500
54.471,75.87500
54.521,75.87500
54.572,75.75000
54.623,75.75000
54.673,75.75000
54.724,75.62500
54.774,75.62500
54.825,75.62500
54.876,75.62500
54.926,75.62500
54.977,75.62500
55.028,75.50000
55.078,75.50000
55.129,75.37500
55.180,75.50000
55.230,75.37500
55.281,75.37500
55.332,75.25000
55.382,75.37500
55.433,75.12500
55.483,75.25000
55.534,75.12500
55.585,75.12500
55.635,75.00000
55.686,75.12500
55.737,75.12500
55.787,75.12500
55.838,75.00000
55.889,75.12500
55.939,75.00000
55.990,75.00000
56.041,75.00000
56.091,74.87500
56.142,74.87500
56.193,74.75000
56.243,74.87500
56.294,74.87500
56.345,74.75000
56.395,74.75000
56.446,74.75000
56.496,74.62500
56.547,74.62500
56.598,74.62500
56.648,74.50000
56.699,74.50000
56.750,74.50000
56.800,74.50000
56.851,74.50000
56.902,74.37500
56.952,74.37500
57.003,74.50000
57.054,74.37500
57.104,74.37500
57.155,74.37500
57.205,74.37500
57.256,74.25000
57.307,74.25000
57.357,74.25000
57.408,74.12500
57.459,74.12500
57.509,74.25000
57.560,74.12500
57.611,74.12500
57.661,74.00000
57.712,74.00000
57.763,74.00000
57.813,74.00000
57.864,74.00000
57.914,73.87500
57.965,73.87500
58.016,73.75000
58.066,73.87500
58.117,73.87500
58.168,73.75000
58.218,73.75000
58.269,73.62500
58.320,73.62500
58.370,73.62500
58.421,73.62500
58.472,73.62500
58.522,73.50000
58.573,73.50000
58.624,73.50000
58.674,73.37500
58.725,73.37500
58.775,73.37500
58.826,73.37500
58.877,73.25000
58.927,73.37500
58.978,73.25000
59.029,73.37500
59.079,73.25000
59.130,73.25000
59.181,73.12500
59.232,73.12500
59.282,73.12500
59.333,73.00000
59.384,73.00000
59.435,72.87500
59.485,73.00000
59.536,72.87500
59.587,72.87500
59.637,72.87500
59.688,72.87500
59.739,72.87500
59.790,72.75000
59.840,72.87500
59.891,72.87500
59.942,72.75000
59.993,72.87500
60.043,72.75000
60.094,72.75000
60.145,72.75000
60.195,72.75000
60.246,72.75000
60.297,72.62500
60.348,72.62500
60.398,72.62500
60.449,72.37500
60.500,72.50000
60.551,72.50000
60.601,72.50000
60.652,72.50000
60.703,72.50000
60.753,72.50000
60.804,72.37500
60.855,72.37500
60.906,72.37500
60.956,72.37500
61.007,72.37500
61.058,72.25000
61.109,72.25000
61.160,72.25000
61.211,72.12500
61.262,72.12500
61.313,72.12500
61.363,72.00000
61.414,72.00000
61.465,72.00000
61.516,72.00000
61.566,72.00000
61.617,71.87500
61.668,71.87500
61.719,71.87500
61.769,71.75000
61.820,71.87500
61.871,71.75000
61.922,71.75000
61.972,71.87500
62.023,71.75000
62.074,71.75000
62.124,71.75000
62.175,71.75000
62.226,71.75000
62.277,71.62500
62.327,71.75000
62.378,71.50000
62.429,71.37500
62.480,71.50000
62.530,71.37500
62.581,71.50000
62.632,71.37500
62.682,71.37500
62.733,71.37500
62.784,71.37500
62.835,71.37500
62.885,71.25000
62.936,71.25000
62.987,71.25000
63.038,71.25000
63.088,71.25000
63.139,71.12500
63.190,71.12500
63.241,71.12500
63.291,71.00000
63.342,71.12500
63.393,71.12500
63.443,71.00000
63.494,71.00000
63.545,71.00000
63.595,71.00000
63.646,71.00000
63.697,70.87500
63.747,70.87500
63.798,70.75000
63.849,70.87500
63.899,70.62500
63.950,70.75000
64.001,70.62500
64.051,70.62500
64.102,70.62500
64.152,70.50000
64.203,70.50000
64.254,70.50000
64.304,70.62500
64.355,70.50000
64.406,70.50000
64.456,70.50000
64.507,70.50000
64.558,70.50000
64.608,70.37500
64.659,70.37500
64.710,70.37500
64.760,70.37500
64.811,70.37500
64.862,70.25000
64.912,70.25000
64.963,70.37500
65.014,70.25000
65.064,70.25000
65.115,70.25000
65.165,70.25000
65.216,70.25000
65.267,70.25000
65.317,70.12500
65.368,70.12500
65.419,70.12500
65.469,70.12500
65.520,70.12500
65.571,70.12500
65.621,70.12500
65.672,70.00000
65.722,69.87500
65.773,70.00000
65.824,69.87500
65.874,69.87500
65.925,69.87500
65.976,69.87500
66.026,69.75000
66.077,69.75000
66.128,69.75000
66.178,69.75000
66.229,69.75000
66.279,69.75000
66.330,69.62500
66.381,69.62500
66.431,69.62500
66.482,69.62500
66.533,69.50000
66.583,69.50000
66.634,69.50000
66.685,69.37500
66.735,69.50000
66.786,69.37500
66.837,69.37500
66.887,69.37500
66.938,69.37500
66.988,69.37500
67.039,69.25000
67.090,69.25000
67.140,69.25000
67.191,69.25000
67.242,69.12500
67.292,69.25000
67.343,69.12500
67.394,69.12500
67.444,69.00000
67.495,69.00000
67.546,69.00000
67.596,69.00000
67.647,69.00000
67.698,68.87500
67.748,68.87500
67.799,68.87500
67.850,68.87500
67.900,68.87500
67.951,68.87500
68.001,68.75000
68.052,68.75000
68.103,68.75000
68.153,68.75000
68.204,68.75000
68.255,68.87500
68.305,68.75000
68.356,68.75000
68.407,68.62500
68.457,68.62500
68.508,68.62500
68.559,68.62500
68.609,68.62500
68.660,68.62500
68.711,68.50000
68.761,68.62500
68.812,68.62500
68.863,68.50000
68.913,68.50000
68.964,68.50000
69.015,68.50000
69.065,68.37500
69.116,68.25000
69.166,68.37500
69.217,68.25000
69.268,68.37500
69.318,68.25000
69.369,68.25000
69.420,68.25000
69.470,68.25000
69.521,68.12500
69.572,68.12500
69.622,68.00000
69.673,68.00000
69.723,68.00000
69.774,68.00000
69.825,68.00000
69.876,68.00000
69.926,68.00000
69.977,68.00000
70.027,68.00000
70.078,67.87500
70.129,67.87500
70.179,67.75000
70.230,67.87500
70.281,67.87500
70.331,67.87500
70.382,67.75000
70.433,67.75000
70.483,67.75000
70.534,67.62500
70.584,67.62500
70.635,67.62500
70.686,67.75000
70.736,67.75000
70.787,67.62500
70.838,67.50000
70.888,67.62500
70.939,67.62500
70.990,67.50000
71.040,67.37500
71.091,67.50000
71.142,67.25000
71.192,67.37500
71.243,67.25000
71.293,67.25000
71.344,67.25000
71.395,67.37500
71.445,67.25000
71.496,67.12500
71.547,67.25000
71.597,67.12500
71.648,67.12500
71.699,67.12500
71.749,67.12500
71.800,67.12500
71.851,67.12500
71.901,67.00000
71.952,67.00000
72.003,67.00000
72.053,67.00000
72.104,67.00000
72.154,67.00000
72.205,66.87500
72.256,66.87500
72.306,66.87500
72.357,66.87500
72.408,66.75000
72.458,66.75000
72.509,66.62500
72.560,66.62500
72.610,66.75000
72.661,66.75000
72.711,66.75000
72.762,66.75000
72.813,66.62500
72.863,66.75000
72.914,66.62500
72.965,66.62500
73.015,66.50000
73.066,66.62500
73.117,66.62500
73.167,66.50000
73.218,66.50000
73.269,66.50000
73.319,66.37500
73.370,66.37500
73.421,66.37500
73.471,66.37500
73.522,66.25000
73.572,66.25000
73.623,66.37500
73.674,66.37500
73.724,66.25000
73.775,66.25000
73.826,66.25000
73.876,66.12500
73.927,66.12500
73.978,66.12500
74.028,66.12500
74.079,66.12500
74.130,66.00000
74.180,66.00000
74.231,66.00000
74.281,66.00000
74.332,66.00000
74.383,65.87500
74.433,66.00000
74.484,66.00000
74.535,65.87500
74.585,66.00000
74.636,65.87500
74.687,65.87500
74.737,65.87500
74.788,65.87500
74.838,65.75000
74.889,65.62500
74.940,65.75000
74.990,65.75000
75.041,65.62500
75.092,65.75000
75.142,65.62500
75.193,65.62500
75.244,65.62500
75.294,65.75000
75.345,65.62500
75.396,65.62500
75.446,65.62500
75.497,65.50000
75.548,65.50000
75.598,65.37500
75.649,65.25000
75.700,65.37500
75.750,65.25000
75.801,65.37500
75.852,65.37500
75.903,65.25000
75.953,65.25000
76.004,65.25000
76.055,65.25000
76.105,65.25000
76.156,65.37500
76.207,65.25000
76.257,65.12500
76.308,65.25000
76.359,65.12500
76.409,65.12500
76.460,65.00000
76.510,65.12500
76.561,65.00000
76.612,65.00000
76.662,65.00000
76.713,65.00000
76.764,65.00000
76.814,65.00000
76.865,64.87500
76.916,64.87500
76.966,64.87500
77.017,64.87500
77.067,64.87500
77.118,64.75000
77.169,64.75000
77.219,64.75000
77.270,64.87500
77.321,64.62500
77.371,64.62500
77.422,64.62500
77.473,64.62500
77.523,64.62500
77.574,64.62500
77.624,64.50000
77.675,64.50000
77.726,64.37500
77.776,64.50000
77.827,64.50000
77.878,64.37500
77.928,64.50000
77.979,64.50000
78.029,64.37500
78.080,64.37500
78.131,64.37500
78.181,64.25000
78.232,64.37500
78.283,64.37500
78.333,64.25000
78.384,64.12500
78.435,64.12500
78.485,64.12500
78.536,64.00000
78.586,64.12500
78.637,64.00000
78.688,64.00000
78.738,64.00000
78.789,63.87500
78.840,63.75000
78.890,64.00000
78.941,63.87500
78.991,63.87500
79.042,63.87500
79.093,63.87500
79.143,63.75000
79.194,63.75000
79.245,63.87500
79.295,63.87500
79.346,63.75000
79.397,63.75000
79.447,63.62500
79.498,63.75000
79.549,63.62500
79.599,63.62500
79.650,63.50000
79.701,63.62500
79.751,63.50000
79.802,63.50000
79.852,63.50000
79.903,63.50000
79.954,63.50000
80.004,63.37500
80.055,63.37500
80.106,63.37500
80.156,63.37500
80.207,63.37500
80.258,63.37500
80.308,63.37500
80.359,63.25000
80.410,63.37500
80.460,63.25000
80.511,63.25000
80.562,63.12500
80.612,63.25000
80.663,63.25000
80.713,63.12500
80.764,63.12500
80.815,63.00000
80.865,63.12500
80.916,63.25000
80.967,63.12500
81.017,63.12500
81.068,63.12500
81.119,63.00000
81.169,63.00000
81.220,63.00000
81.271,63.12500
81.321,63.00000
81.372,63.00000
81.423,63.00000
81.473,62.87500
81.524,63.00000
81.574,63.00000
81.625,63.00000
81.676,62.87500
81.726,62.87500
81.777,62.87500
81.828,62.87500
81.878,62.75000
81.929,62.62500
81.980,62.75000
82.030,62.75000
82.081,62.62500
82.132,62.75000
82.182,62.62500
82.233,62.62500
82.284,62.75000
82.334,62.62500
82.385,62.62500
82.435,62.50000
82.486,62.62500
82.537,62.62500
82.587,62.50000
82.638,62.62500
82.689,62.50000
82.739,62.50000
82.790,62.50000
82.841,62.50000
82.891,62.37500
82.942,62.37500
82.993,62.37500
83.043,62.37500
83.094,62.37500
83.145,62.25000
83.195,62.37500
83.246,62.37500
83.296,62.25000
83.347,62.25000
83.398,62.25000
83.449,62.12500
83.499,62.25000
83.550,62.25000
83.601,62.12500
83.652,62.12500
83.702,62.12500
83.753,62.12500
83.804,62.12500
83.854,62.12500
83.905,62.12500
83.956,62.00000
84.007,62.00000
84.057,62.00000
84.108,62.00000
84.159,62.00000
84.210,61.87500
84.260,61.87500
84.311,61.75000
84.362,61.75000
84.412,61.75000
84.463,61.87500
84.514,61.87500
84.565,61.87500
84.615,61.87500
84.666,61.62500
84.717,61.75000
84.767,61.62500
84.818,61.62500
84.869,61.62500
84.920,61.75000
84.970,61.62500
85.021,61.62500
85.072,61.62500
85.123,61.75000
85.173,61.62500
85.224,61.50000
85.275,61.50000
85.326,61.50000
85.376,61.50000
85.427,61.37500
85.478,61.37500
85.528,61.50000
85.579,61.37500
85.630,61.50000
85.681,61.37500
85.731,61.37500
85.782,61.37500
85.833,61.37500
85.884,61.37500
85.934,61.37500
85.985,61.25000
86.036,61.25000
86.087,61.25000
86.137,61.12500
86.188,61.12500
86.239,61.12500
86.289,61.00000
86.340,61.00000
86.391,61.00000
86.442,61.00000
86.492,61.00000
86.543,61.12500
86.594,61.00000
86.645,61.12500
86.695,61.12500
86.746,61.12500
86.797,60.87500
86.847,61.00000
86.898,61.00000
86.949,60.87500
87.000,60.87500
87.050,60.75000
87.101,60.75000
87.151,60.75000
87.202,60.87500
87.253,60.62500
87.303,60.75000
87.354,60.75000
87.405,60.62500
87.455,60.75000
87.506,60.62500
87.557,60.62500
87.607,60.62500
87.658,60.62500
87.709,60.50000
87.759,60.62500
87.810,60.75000
87.861,60.50000
87.911,60.62500
87.962,60.50000
88.012,60.62500
88.063,60.50000
88.114,60.50000
88.164,60.50000
88.215,60.50000
88.266,60.50000
88.316,60.37500
88.367,60.37500
88.418,60.37500
88.468,60.37500
88.519,60.50000
88.569,60.25000
88.620,60.37500
88.671,60.25000
88.721,60.25000
88.772,60.25000
88.823,60.25000
88.873,60.25000
88.924,60.12500
88.974,60.12500
89.025,60.00000
89.076,60.12500
89.126,60.12500
89.177,60.12500
89.228,60.12500
89.278,60.00000
89.329,60.00000
89.380,60.00000
89.430,60.00000
89.481,59.87500
89.532,60.00000
89.582,60.00000
89.633,60.00000
89.683,59.75000
89.734,59.87500
89.785,59.87500
89.835,59.87500
89.886,59.87500
89.937,59.87500
89.987,59.87500
90.038,59.75000
90.088,59.75000
90.139,59.75000
90.190,59.62500
90.240,59.62500
90.291,59.75000
90.342,59.50000
90.392,59.50000
90.443,59.50000
90.494,59.37500
90.544,59.50000
90.595,59.50000
90.645,59.37500
90.696,59.50000
90.747,59.37500
90.797,59.37500
90.848,59.50000
90.899,59.37500
90.949,59.37500
91.000,59.37500
91.050,59.37500
91.101,59.37500
91.152,59.37500
91.202,59.37500
91.253,59.37500
91.304,59.37500
91.354,59.37500
91.405,59.25000
91.456,59.12500
91.506,59.25000
91.557,59.12500
91.607,59.12500
91.658,59.12500
91.709,59.12500
91.759,59.12500
91.810,59.12500
91.861,59.12500
91.911,59.00000
91.962,59.00000
92.012,59.12500
92.063,59.00000
92.114,58.87500
92.164,58.87500
92.215,59.00000
92.266,58.87500
92.316,58.87500
92.367,58.75000
92.418,58.75000
92.468,58.75000
92.519,58.75000
92.569,58.75000
92.620,58.75000
92.671,58.62500
92.721,58.50000
92.772,58.62500
92.823,58.50000
92.873,58.50000
92.924,58.62500
92.975,58.62500
93.025,58.50000
93.076,58.62500
93.127,58.50000
93.177,58.62500
93.228,58.62500
93.279,58.50000
93.329,58.50000
93.380,58.62500
93.430,58.50000
93.481,58.50000
93.532,58.50000
93.582,58.25000
93.633,58.12500
93.684,58.25000
93.734,58.12500
93.785,58.25000
93.835,58.25000
93.886,58.37500
93.937,58.37500
93.987,58.25000
94.038,58.37500
94.089,58.37500
94.139,58.25000
94.190,58.25000
94.241,58.25000
94.291,58.12500
94.342,58.12500
94.392,58.12500
94.443,58.12500
94.494,58.00000
94.544,58.12500
94.595,58.12500
94.646,58.00000
94.696,58.00000
94.747,58.00000
94.798,58.12500
94.848,58.00000
94.899,58.00000
94.950,57.87500
95.000,57.87500
95.051,57.87500
95.101,58.00000
95.152,57.87500
95.203,57.87500
95.253,57.87500
95.304,57.75000
95.355,57.75000
95.405,57.87500
95.456,58.00000
95.507,57.87500
95.557,57.75000
95.608,57.75000
95.658,57.75000
95.709,57.75000
95.760,57.75000
95.810,57.75000
95.861,57.62500
95.912,57.75000
95.962,57.62500
96.013,57.62500
96.064,57.62500
96.114,57.62500
96.165,57.62500
96.215,57.50000
96.266,57.62500
96.317,57.50000
96.367,57.50000
96.418,57.50000
96.469,57.50000
96.519,57.50000
96.570,57.50000
96.621,57.37500
96.671,57.37500
96.722,57.25000
96.772,57.37500
96.823,57.37500
96.874,57.25000
96.924,57.25000
96.975,57.37500
97.026,57.25000
97.076,57.25000
97.127,57.25000
97.178,57.12500
97.228,57.12500
97.279,57.25000
97.329,57.25000
97.380,57.12500
